sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787866388.853690863,56919.143275828,0.260000000,0.000000000,0.072713576
1787866388.953719139,56919.243304221,0.260000000,0.000000000,0.072729208
1787866389.053539038,56919.343118755,0.260000000,0.000000000,0.072404660
1787866389.153666258,56919.443244072,0.260000000,0.000000000,0.071494535
1787866389.253584385,56919.543155801,0.260000000,0.000000000,0.070183717
1787866389.353425741,56919.642996941,0.260000000,0.000000000,0.068350822
1787866389.453416109,56919.742990005,0.260000000,0.000000000,0.066094957
1787866389.553496599,56919.843072454,0.260000000,0.000000000,0.063594408
1787866389.653321505,56919.942907366,0.260000000,0.000000000,0.060726263
1787866389.753404856,56920.042975570,0.260000000,0.000000000,0.057568658
1787866389.853489161,56920.143063693,0.260000000,0.000000000,0.054064281
1787866389.953441858,56920.243017763,0.260000000,0.000000000,0.050377619
1787866390.053500175,56920.343082931,0.260000000,0.000000000,0.046444844
1787866390.153602123,56920.443187228,0.260000000,0.000000000,0.042627595
1787866390.253671885,56920.543251036,0.260000000,0.000000000,0.038674355
1787866390.353671074,56920.643252186,0.260000000,0.000000000,0.034910519
1787866390.453689575,56920.743269105,0.260000000,0.000000000,0.031209704
1787866390.553645372,56920.843222031,0.260000000,0.000000000,0.027445097
1787866390.653646708,56920.943225733,0.260000000,0.000000000,0.023701617
1787866390.753563166,56921.043138559,0.260000000,0.000000000,0.019918012
1787866390.853484869,56921.143059604,0.260000000,0.000000000,0.016208313
1787866390.953451872,56921.243022559,0.260000000,0.000000000,0.012523980
1787866391.053509951,56921.343086923,0.260000000,0.000000000,0.008943005
1787866391.153419495,56921.442995985,0.260000000,0.000000000,0.005451967
1787866391.253492832,56921.543072876,0.260000000,0.000000000,0.002224908
1787866391.353614569,56921.643195167,0.260000000,0.000000000,-0.000848451
1787866391.453470230,56921.743044250,0.260000000,0.000000000,-0.003792969
1787866391.553599596,56921.843170225,0.260000000,0.000000000,-0.006569237
1787866391.653568506,56921.943139594,0.260000000,0.000000000,-0.009231417
1787866391.753545046,56922.043115782,0.260000000,0.000000000,-0.011661153
1787866391.853573561,56922.143158481,0.260000000,0.000000000,-0.013878358
1787866391.953761339,56922.243334355,0.260000000,0.000000000,-0.015808929
1787866392.053488970,56922.343059728,0.260000000,0.000000000,-0.017653551
1787866392.153655529,56922.443237852,0.260000000,0.000000000,-0.019172475
1787866392.253501654,56922.543079146,0.260000000,0.000000000,-0.020637328
1787866392.353571415,56922.643151388,0.260000000,0.000000000,-0.021699589
1787866392.453563452,56922.743134302,0.260000000,0.000000000,-0.022733651
1787866392.553528786,56922.843100857,0.260000000,0.000000000,-0.023205630
1787866392.653498173,56922.943068369,0.260000000,0.000000000,-0.023674615
1787866392.753641367,56923.043215874,0.260000000,0.000000000,-0.023545070
1787866392.853545904,56923.143121660,0.260000000,0.000000000,-0.023473734
1787866392.953648806,56923.243225112,0.260000000,0.000000000,-0.022674315
1787866393.053751469,56923.343330727,0.260000000,0.000000000,-0.021979854
1787866393.153602839,56923.443186033,0.260000000,0.000000000,-0.020388607
1787866393.253681183,56923.543261749,0.260000000,0.000000000,-0.017699705
1787866393.353590012,56923.643168688,0.260000000,0.000000000,-0.015035541
1787866393.453465700,56923.743045921,0.260000000,0.000000000,-0.012767657
1787866393.553467989,56923.843040619,0.260000000,0.000000000,-0.009520008
1787866393.653442860,56923.943012871,0.260000000,0.000000000,-0.004902357
1787866393.753403902,56924.042973737,0.260000000,0.000000000,-0.000469003
1787866393.853599787,56924.143177144,0.260000000,0.000000000,0.005204638
1787866393.953724623,56924.243306732,0.260000000,0.000000000,0.010323396
1787866394.053879261,56924.343478558,0.260000000,0.000000000,0.016589686
1787866394.153614044,56924.443192102,0.260000000,0.000000000,0.022153594
1787866394.253767967,56924.543350968,0.260000000,0.000000000,0.028778378
1787866394.353608847,56924.643183460,0.260000000,0.000000000,0.027270619
1787866394.453539371,56924.743120019,0.260000000,0.000000000,0.031288348
1787866394.553595066,56924.843174353,0.260000000,0.000000000,0.030067468
1787866394.653554678,56924.943126567,0.260000000,0.000000000,0.037500624
1787866394.753541946,56925.043113778,0.260000000,0.000000000,0.047111146
1787866394.853558064,56925.143128857,0.260000000,0.000000000,0.046919987
1787866394.953418016,56925.242990688,0.260000000,0.000000000,0.053559925
1787866395.053423882,56925.343005690,0.260000000,0.000000000,0.051211841
1787866395.153474569,56925.443042267,0.260000000,0.000000000,0.048386618
1787866395.253466129,56925.543036769,0.260000000,0.000000000,0.046101741
1787866395.353488922,56925.643058882,0.260000000,0.000000000,0.046375133
1787866395.453536987,56925.743108040,0.260000000,0.000000000,0.047930665
1787866395.553601265,56925.843183405,0.260000000,0.000000000,0.050366912
1787866395.653682947,56925.943284076,0.260000000,0.000000000,0.052836087
1787866395.753496647,56926.043065147,0.260000000,0.000000000,0.069234379
1787866395.853459597,56926.143035224,0.260000000,0.000000000,0.068957731
1787866395.953387499,56926.242950315,0.260000000,0.000000000,0.068031207
1787866396.053348303,56926.342903819,0.260000000,0.000000000,0.065254599
1787866396.153543472,56926.443119182,0.260000000,0.000000000,0.065066427
1787866396.253621817,56926.543204119,0.260000000,0.000000000,0.065698348
1787866396.353524208,56926.643100223,0.260000000,0.000000000,0.081290275
1787866396.453608274,56926.743181563,0.260000000,0.000000000,0.078759871
1787866396.553510904,56926.843081615,0.260000000,0.000000000,0.090095915
1787866396.653585672,56926.943162502,0.260000000,0.000000000,0.082678214
1787866396.753687620,56927.043273493,0.260000000,0.000000000,0.091541544
1787866396.853500605,56927.143077415,0.260000000,0.000000000,0.083558217
1787866396.953634024,56927.243209559,0.260000000,0.000000000,0.077095978
1787866397.053613901,56927.343192762,0.260000000,0.000000000,0.069970645
1787866397.153658152,56927.443229982,0.260000000,0.000000000,0.065492779
1787866397.253611326,56927.543180740,0.260000000,0.000000000,0.062183496
1787866397.353668451,56927.643238256,0.260000000,0.000000000,0.059424762
1787866397.453608274,56927.743179998,0.260000000,0.000000000,0.057024051
1787866397.553537130,56927.843109530,0.260000000,0.000000000,0.054854684
1787866397.653639317,56927.943210176,0.260000000,0.000000000,0.053102784
1787866397.753622293,56928.043199186,0.260000000,0.000000000,0.051527407
1787866397.853786945,56928.143367100,0.260000000,0.000000000,0.050273407
1787866397.953657627,56928.243237286,0.260000000,0.000000000,0.048966266
1787866398.053521633,56928.343095220,0.260000000,0.000000000,0.065344758
1787866398.153553486,56928.443124157,0.260000000,0.000000000,0.060548514
1787866398.253633976,56928.543205519,0.260000000,0.000000000,0.072771147
1787866398.353608131,56928.643190484,0.260000000,0.000000000,0.077059276
1787866398.453577042,56928.743150973,0.260000000,0.000000000,0.075350523
1787866398.553669691,56928.843249529,0.260000000,0.000000000,0.081353046
1787866398.653721571,56928.943306329,0.260000000,0.000000000,0.087954052
1787866398.753654242,56929.043228792,0.256783515,0.000000000,0.091350719
1787866398.853755951,56929.143330334,0.253054202,0.000000000,0.099029712
1787866398.953652143,56929.243229137,0.251500994,0.000000000,0.109563597
1787866399.053828716,56929.343409349,0.249157980,0.000000000,0.121101685
1787866399.153609514,56929.443185148,0.247763619,0.000000000,0.138997987
1787866399.253667593,56929.543244680,0.248105377,0.000000000,0.154524103
1787866399.353672028,56929.643245400,0.248672172,0.000000000,0.173914328
1787866399.453550339,56929.743121398,0.251211226,0.000000000,0.184477702
1787866399.553653479,56929.843239567,0.252704144,0.000000000,0.189738631
1787866399.653572798,56929.943145033,0.253823400,0.000000000,0.183603600
1787866399.753550768,56930.043121310,0.254624635,0.000000000,0.175662085
1787866399.853700638,56930.143290737,0.255592227,0.000000000,0.165250286
1787866399.953690529,56930.243270866,0.255744755,0.000000000,0.153153941
1787866400.053723335,56930.343304830,0.256903201,0.000000000,0.142641753
1787866400.153755426,56930.443331816,0.256174564,0.000000000,0.129874974
1787866400.253709555,56930.543280971,0.254654229,0.000000000,0.114490673
1787866400.353805065,56930.643389504,0.253087759,0.000000000,0.098218918
1787866400.453775167,56930.743376425,0.252326727,0.000000000,0.081406273
1787866400.553625584,56930.843200554,0.253230065,0.000000000,0.064776517
1787866400.653650761,56930.943222873,0.254095286,0.000000000,0.049667243
1787866400.753652573,56931.043232085,0.255965084,0.000000000,0.034691863
1787866400.853635788,56931.143207715,0.257059544,0.000000000,0.020575443
1787866400.953698874,56931.243271734,0.258692950,0.000000000,0.006168333
1787866401.053743362,56931.343324958,0.259163111,0.000000000,-0.006449223
1787866401.153791904,56931.443373392,0.258717895,0.000000000,-0.016374489
1787866401.253737926,56931.543314561,0.260000000,0.000000000,-0.031116525
1787866401.353693962,56931.643266108,0.260000000,0.000000000,-0.042868558
1787866401.453740120,56931.743320262,0.260000000,0.000000000,-0.057274323
1787866401.553702831,56931.843277804,0.260000000,0.000000000,-0.070432737
1787866401.653626442,56931.943202208,0.260000000,0.000000000,-0.084764242
1787866401.753457308,56932.043014520,0.260000000,0.000000000,-0.101544000
1787866401.853527069,56932.143096540,0.259579748,0.000000000,-0.120590627
1787866401.953563452,56932.243133937,0.258818090,0.000000000,-0.141341090
1787866402.053687096,56932.343259751,0.260000000,0.000000000,-0.165102914
1787866402.153900146,56932.443482336,0.260000000,0.000000000,-0.191295654
1787866402.253803253,56932.543378907,0.260000000,0.000000000,-0.219343811
1787866402.353658915,56932.643230167,0.260000000,0.000000000,-0.242086530
1787866402.453841209,56932.743420949,0.260000000,0.000000000,-0.260228217
1787866402.553728580,56932.843302324,0.260000000,0.000000000,-0.276165277
1787866402.653792858,56932.943365777,0.260000000,0.000000000,-0.286114961
1787866402.753798723,56933.043372968,0.260000000,0.000000000,-0.287297994
1787866402.853720665,56933.143293425,0.260000000,0.000000000,-0.284674406
1787866402.953553677,56933.243124128,0.260000000,0.000000000,-0.278828144
1787866403.053696156,56933.343270167,0.260000000,0.000000000,-0.271155834
1787866403.153743267,56933.443318250,0.260000000,0.000000000,-0.263316989
1787866403.253957748,56933.543540507,0.260000000,0.000000000,-0.254633904
1787866403.353718996,56933.643299634,0.260000000,0.000000000,-0.245467216
1787866403.453732014,56933.743305711,0.260000000,0.000000000,-0.236957878
1787866403.553680658,56933.843252506,0.260000000,0.000000000,-0.228305101
1787866403.653769732,56933.943345680,0.260000000,0.000000000,-0.220447570
1787866403.753799677,56934.043372228,0.260000000,0.000000000,-0.209032357
1787866403.853690386,56934.143261425,0.260000000,0.000000000,-0.197776273
1787866403.953700066,56934.243274180,0.260000000,0.000000000,-0.186352804
1787866404.053670406,56934.343245114,0.260000000,0.000000000,-0.175394326
1787866404.153894901,56934.443479433,0.260000000,0.000000000,-0.165551305
1787866404.253794909,56934.543378441,0.260000000,0.000000000,-0.156258643
1787866404.353716373,56934.643297026,0.260000000,0.000000000,-0.148136809
1787866404.453861237,56934.743445891,0.260000000,0.000000000,-0.140387088
1787866404.553804398,56934.843384251,0.260000000,0.000000000,-0.133773699
1787866404.653729677,56934.943307203,0.260000000,0.000000000,-0.127330005
1787866404.753677845,56935.043251512,0.260000000,0.000000000,-0.121643290
1787866404.853865147,56935.143457441,0.260000000,0.000000000,-0.115869246
1787866404.953786135,56935.243374996,0.260000000,0.000000000,-0.110643201
1787866405.053690672,56935.343260829,0.260000000,0.000000000,-0.105324090
1787866405.153866053,56935.443455167,0.260000000,0.000000000,-0.100484155
1787866405.253752470,56935.543337518,0.260000000,0.000000000,-0.095402196
1787866405.353735924,56935.643313274,0.260000000,0.000000000,-0.090758376
1787866405.453829527,56935.743409532,0.260000000,0.000000000,-0.085902773
1787866405.553686857,56935.843262746,0.260000000,0.000000000,-0.081611186
1787866405.653711081,56935.943297231,0.260000000,0.000000000,-0.077156641
1787866405.753582478,56936.043154355,0.260000000,0.000000000,-0.073187262
1787866405.853828669,56936.143399967,0.260000000,0.000000000,-0.069101013
1787866405.953719139,56936.243290350,0.260000000,0.000000000,-0.065471560
1787866406.053587437,56936.343160448,0.260000000,0.000000000,-0.061681028
1787866406.153752804,56936.443343792,0.260000000,0.000000000,-0.058377229
1787866406.253689289,56936.543260359,0.260000000,0.000000000,-0.054900613
1787866406.353639126,56936.643211744,0.260000000,0.000000000,-0.051825814
1787866406.453715801,56936.743294485,0.260000000,0.000000000,-0.048464421
1787866406.553835630,56936.843420119,0.260000000,0.000000000,-0.045468234
1787866406.653752089,56936.943330371,0.260000000,0.000000000,-0.042250946
1787866406.753704786,56937.043283075,0.260000000,0.000000000,-0.039449904
1787866406.853657961,56937.143230108,0.260000000,0.000000000,-0.036367092
1787866406.953831434,56937.243404211,0.260000000,0.000000000,-0.033609308
1787866407.053774118,56937.343344499,0.260000000,0.000000000,-0.030607155
1787866407.153780460,56937.443353276,0.260000000,0.000000000,-0.027817424
1787866407.253680706,56937.543253245,0.260000000,0.000000000,-0.024972176
1787866407.353773594,56937.643349402,0.260000000,0.000000000,-0.022467930
1787866407.453827143,56937.743409365,0.260000000,0.000000000,-0.019926529
1787866407.553819180,56937.843403605,0.260000000,0.000000000,-0.017069364
1787866407.653791428,56937.943372566,0.260000000,0.000000000,-0.013752071
1787866407.753725529,56938.043302273,0.260000000,0.000000000,-0.010832168
1787866407.853708029,56938.143282303,0.260000000,0.000000000,-0.007769152
1787866407.953777075,56938.243351806,0.260000000,0.000000000,-0.005027079
1787866408.053704262,56938.343276449,0.260000000,0.000000000,-0.002309219
1787866408.153697968,56938.443272008,0.260000000,0.000000000,-0.000302695
1787866408.253708839,56938.543284299,0.260000000,0.000000000,0.001072832
1787866408.353801250,56938.643375098,0.260000000,0.000000000,0.002404813
1787866408.453695059,56938.743265321,0.260000000,0.000000000,0.003786041
1787866408.553693771,56938.843266672,0.260000000,0.000000000,0.004781935
1787866408.653835058,56938.943416061,0.260000000,0.000000000,0.005847728
1787866408.753881454,56939.043463530,0.260000000,0.000000000,0.006561715
1787866408.853801489,56939.143374433,0.260000000,0.000000000,0.006842906
1787866408.953769445,56939.243341510,0.260000000,0.000000000,0.007294574
1787866409.053918362,56939.343495021,0.260000000,0.000000000,0.007938804
1787866409.153791189,56939.443366297,0.260000000,0.000000000,0.008334802
1787866409.253949165,56939.543531443,0.260000000,0.000000000,0.008873919
1787866409.353931427,56939.643510670,0.260000000,0.000000000,0.009055035
1787866409.453925848,56939.743505959,0.260000000,0.000000000,0.009376385
1787866409.553967476,56939.843553458,0.260000000,0.000000000,0.009445317
1787866409.653915167,56939.943494842,0.260000000,0.000000000,0.009691054
1787866409.753887415,56940.043467680,0.260000000,0.000000000,0.009618310
1787866409.853876591,56940.143452738,0.260000000,0.000000000,0.009714819
1787866409.953827381,56940.243403651,0.260000000,0.000000000,0.009489183
1787866410.053785801,56940.343359249,0.260000000,0.000000000,0.009446759
1787866410.153858185,56940.443432710,0.260000000,0.000000000,0.009203521
1787866410.253909111,56940.543483220,0.260000000,0.000000000,0.009163491
1787866410.353868008,56940.643447958,0.260000000,0.000000000,0.008840496
1787866410.453601360,56940.743168271,0.260000000,0.000000000,0.008702425
1787866410.553854227,56940.843427710,0.260000000,0.000000000,0.008379085
1787866410.653973103,56940.943547397,0.260000000,0.000000000,0.007771590
1787866410.753753662,56941.043329854,0.260000000,0.000000000,0.007420029
1787866410.853821993,56941.143397302,0.260000000,0.000000000,0.007068443
1787866410.953804731,56941.243380941,0.260000000,0.000000000,0.006741670
1787866411.053923845,56941.343499510,0.260000000,0.000000000,0.006336845
1787866411.153764009,56941.443338757,0.260000000,0.000000000,0.006075220
1787866411.253776789,56941.543347854,0.260000000,0.000000000,0.005544657
1787866411.353662252,56941.643227963,0.260000000,0.000000000,0.005293977
1787866411.453612089,56941.743177643,0.260000000,0.000000000,0.004787890
1787866411.553682089,56941.843254247,0.260000000,0.000000000,0.004485773
1787866411.653586864,56941.943159491,0.260000000,0.000000000,0.003944002
1787866411.753847599,56942.043418610,0.260000000,0.000000000,0.003797399
1787866411.853842974,56942.143419710,0.260000000,0.000000000,0.003373234
1787866411.953955650,56942.243530641,0.260000000,0.000000000,0.003094278
1787866412.053934097,56942.343507449,0.260000000,0.000000000,0.002686882
1787866412.153959513,56942.443546963,0.260000000,0.000000000,0.002587216
1787866412.253987551,56942.543569963,0.260000000,0.000000000,0.002206647
1787866412.353902578,56942.643485031,0.260000000,0.000000000,0.002203130
1787866412.454020023,56942.743611395,0.260000000,0.000000000,0.001920357
1787866412.554059982,56942.843649679,0.260000000,0.000000000,0.002033916
1787866412.654009104,56942.943595945,0.260000000,0.000000000,0.001848085
1787866412.754049063,56943.043644621,0.260000000,0.000000000,0.002013322
1787866412.853985310,56943.143570901,0.260000000,0.000000000,0.001915167
1787866412.954122543,56943.243710917,0.260000000,0.000000000,0.002310369
1787866413.054238558,56943.343829990,0.260000000,0.000000000,0.002392238
1787866413.154000759,56943.443583034,0.260000000,0.000000000,0.002849998
1787866413.254030704,56943.543619966,0.260000000,0.000000000,0.002965258
1787866413.354008436,56943.643594693,0.260000000,0.000000000,0.003411996
1787866413.453861952,56943.743444415,0.260000000,0.000000000,0.003499695
1787866413.554064274,56943.843650654,0.260000000,0.000000000,0.003974567
1787866413.654037952,56943.943630257,0.260000000,0.000000000,0.004101303
1787866413.753981590,56944.043573376,0.260000000,0.000000000,0.004452256
1787866413.853993654,56944.143583173,0.260000000,0.000000000,0.004413381
1787866413.954106092,56944.243700295,0.260000000,0.000000000,0.004617457
1787866414.054036140,56944.343633278,0.260000000,0.000000000,0.004467464
1787866414.154047012,56944.443638993,0.260000000,0.000000000,0.004403142
1787866414.253899336,56944.543480168,0.260000000,0.000000000,0.003964907
1787866414.353894949,56944.643471143,0.260000000,0.000000000,0.003676627
1787866414.453957081,56944.743529245,0.260000000,0.000000000,0.003060441
1787866414.553875923,56944.843464482,0.260000000,0.000000000,0.002533831
1787866414.653923750,56944.943499098,0.260000000,0.000000000,0.001823840
1787866414.753837585,56945.043410461,0.260000000,0.000000000,0.001187016
1787866414.854181051,56945.143771991,0.260000000,0.000000000,0.000300721
1787866414.954199314,56945.243785585,0.260000000,0.000000000,0.000267597
1787866415.053911209,56945.343497693,0.260000000,0.000000000,0.000350366
1787866415.153969049,56945.443557510,0.260000000,0.000000000,0.000211378
1787866415.254286289,56945.543876531,0.260000000,0.000000000,-0.000273595
1787866415.353952169,56945.643524440,0.260000000,0.000000000,-0.001157305
1787866415.453984737,56945.743561709,0.260000000,0.000000000,-0.002373574
1787866415.554003477,56945.843576067,0.260000000,0.000000000,-0.004625428
1787866415.653842449,56945.943411263,0.260000000,0.000000000,-0.007429949
1787866415.753920555,56946.043489597,0.260000000,0.000000000,-0.010405733
1787866415.853881121,56946.143452587,0.260000000,0.000000000,-0.012790780
1787866415.953917265,56946.243488638,0.260000000,0.000000000,-0.015032357
1787866416.053972721,56946.343547694,0.260000000,0.000000000,-0.016583350
1787866416.154084921,56946.443664583,0.260000000,0.000000000,-0.017634697
1787866416.254032135,56946.543627761,0.260000000,0.000000000,-0.018626422
1787866416.353892088,56946.643463026,0.260000000,0.000000000,-0.019468615
1787866416.453971148,56946.743545843,0.260000000,0.000000000,-0.019859340
1787866416.553931713,56946.843504887,0.260000000,0.000000000,-0.020042334
1787866416.653948784,56946.943521264,0.260000000,0.000000000,-0.019745525
1787866416.753958464,56947.043530799,0.260000000,0.000000000,-0.019241311
1787866416.853939772,56947.143510709,0.260000000,0.000000000,-0.018984346
1787866416.953922749,56947.243496132,0.260000000,0.000000000,-0.018553196
1787866417.054031849,56947.343606224,0.260000000,0.000000000,-0.017691411
1787866417.153941870,56947.443518879,0.260000000,0.000000000,-0.016928682
1787866417.253966093,56947.543545173,0.260000000,0.000000000,-0.015940141
1787866417.354010820,56947.643581469,0.260000000,0.000000000,-0.015037933
1787866417.453912258,56947.743498699,0.260000000,0.000000000,-0.015201452
1787866417.553975821,56947.843550174,0.260000000,0.000000000,-0.016158063
1787866417.654007435,56947.943579789,0.260000000,0.000000000,-0.017333291
1787866417.753920317,56948.043492196,0.260000000,0.000000000,-0.018551316
1787866417.853995800,56948.143565614,0.260000000,0.000000000,-0.021130508
1787866417.954016209,56948.243587515,0.260000000,0.000000000,-0.023682538
1787866418.054012060,56948.343593062,0.260000000,0.000000000,-0.026820932
1787866418.153965235,56948.443539516,0.260000000,0.000000000,-0.030114995
1787866418.253824472,56948.543396697,0.260000000,0.000000000,-0.035067163
1787866418.353888035,56948.643462781,0.260000000,0.000000000,-0.039115019
1787866418.453922510,56948.743513542,0.260000000,0.000000000,-0.043545261
1787866418.553991079,56948.843564344,0.260000000,0.000000000,-0.046567440
1787866418.653991699,56948.943564898,0.260000000,0.000000000,-0.049515873
1787866418.753972530,56949.043544435,0.260000000,0.000000000,-0.051395331
1787866418.853910446,56949.143492574,0.260000000,0.000000000,-0.053833488
1787866418.954114914,56949.243687475,0.260000000,0.000000000,-0.056968138
1787866419.054017305,56949.343589224,0.260000000,0.000000000,-0.060129132
1787866419.153889418,56949.443475713,0.260000000,0.000000000,-0.064115934
1787866419.253976107,56949.543548727,0.260000000,0.000000000,-0.067793421
1787866419.354078293,56949.643653066,0.260000000,0.000000000,-0.071165361
1787866419.454019785,56949.743598527,0.260000000,0.000000000,-0.074749455
1787866419.553984404,56949.843563212,0.260000000,0.000000000,-0.078756765
1787866419.654175758,56949.943756407,0.260000000,0.000000000,-0.082051203
1787866419.753981590,56950.043554142,0.260000000,0.000000000,-0.087755755
1787866419.853886604,56950.143458459,0.260000000,0.000000000,-0.093464240
1787866419.954045534,56950.243618760,0.260000000,0.000000000,-0.096398294
1787866420.053851366,56950.343424740,0.260000000,0.000000000,-0.096440949
1787866420.153882742,56950.443454005,0.260000000,0.000000000,-0.092929542
1787866420.253933907,56950.543505015,0.260000000,0.000000000,-0.087910265
1787866420.353959799,56950.643530356,0.260000000,0.000000000,-0.082173400
1787866420.454037905,56950.743645296,0.260000000,0.000000000,-0.076258577
1787866420.553910732,56950.843483427,0.260000000,0.000000000,-0.070220985
1787866420.654041767,56950.943618859,0.260000000,0.000000000,-0.064065844
1787866420.754025936,56951.043601632,0.260000000,0.000000000,-0.057840280
1787866420.853816271,56951.143386799,0.260000000,0.000000000,-0.051676713
1787866420.953989983,56951.243560151,0.260000000,0.000000000,-0.045776710
1787866421.053948879,56951.343526232,0.260000000,0.000000000,-0.040337272
1787866421.154067039,56951.443639530,0.260000000,0.000000000,-0.035527006
1787866421.253978968,56951.543558817,0.260000000,0.000000000,-0.031443100
1787866421.354024887,56951.643604347,0.260000000,0.000000000,-0.028132515
1787866421.453869343,56951.743440929,0.260000000,0.000000000,-0.025568316
1787866421.553993940,56951.843573390,0.260000000,0.000000000,-0.023775497
1787866421.653955221,56951.943529796,0.260000000,0.000000000,-0.022729225
1787866421.753968954,56952.043542878,0.260000000,0.000000000,-0.022381822
1787866421.853922606,56952.143492923,0.260000000,0.000000000,-0.022665041
1787866421.953960419,56952.243534027,0.260000000,0.000000000,-0.023500862
1787866422.053926468,56952.343506970,0.260000000,0.000000000,-0.024706235
1787866422.153975725,56952.443548217,0.260000000,0.000000000,-0.026298106
1787866422.253892660,56952.543466777,0.260000000,0.000000000,-0.028236009
1787866422.353998423,56952.643578758,0.260000000,0.000000000,-0.030503485
1787866422.454009295,56952.743582572,0.259955883,0.000000000,-0.032912385
1787866422.554049730,56952.843626469,0.258735090,0.000000000,-0.035589617
1787866422.654004812,56952.943597702,0.257312506,0.000000000,-0.038561799
1787866422.754031181,56953.043615630,0.255614758,0.000000000,-0.041864526
1787866422.853892565,56953.143475632,0.253584325,0.000000000,-0.045496158
1787866422.954015732,56953.243584069,0.251157224,0.000000000,-0.049434237
1787866423.053846836,56953.343417550,0.248274520,0.000000000,-0.053617384
1787866423.154009104,56953.443584152,0.245234281,0.000000000,-0.057630491
1787866423.254018784,56953.543590868,0.241663665,0.000000000,-0.061644539
1787866423.353867769,56953.643437640,0.237530828,0.000000000,-0.065550163
1787866423.453942776,56953.743512934,0.229926348,0.000000000,-0.035722498
1787866423.554049253,56953.843621283,0.223834932,0.000000000,0.001632569
1787866423.654036045,56953.943610630,0.215308622,0.000000000,0.045380350
1787866423.753953457,56954.043528758,0.206378356,0.000000000,0.087781914
1787866423.853932619,56954.143518902,0.198035479,0.000000000,0.125974283
1787866423.953989029,56954.243559809,0.190628022,0.000000000,0.156551793
1787866424.053943396,56954.343516444,0.183991477,0.000000000,0.179324552
1787866424.153950214,56954.443522623,0.177747771,0.000000000,0.195277244
1787866424.254079342,56954.543657025,0.171773553,0.000000000,0.205506265
1787866424.353960276,56954.643546806,0.165210769,0.000000000,0.211318508
1787866424.453918457,56954.743489296,0.157793075,0.000000000,0.213498652
1787866424.554114342,56954.843692684,0.149225384,0.000000000,0.211559683
1787866424.654242516,56954.943823350,0.139953390,0.000000000,0.206625164
1787866424.754102707,56955.043678797,0.130262569,0.000000000,0.199568868
1787866424.854036808,56955.143608195,0.120388478,0.000000000,0.190051943
1787866424.954085588,56955.243658455,0.111196950,0.000000000,0.179669812
1787866425.053972244,56955.343543271,0.102224231,0.000000000,0.167736486
1787866425.153956413,56955.443528035,0.093646429,0.000000000,0.154610187
1787866425.253949881,56955.543522208,0.085445881,0.000000000,0.140423521
1787866425.353954554,56955.643524298,0.077792421,0.000000000,0.125682816
1787866425.453989029,56955.743560420,0.070775181,0.000000000,0.110891759
1787866425.553959131,56955.843535010,0.064436495,0.000000000,0.096583508
1787866425.653943539,56955.943517869,0.059118032,0.000000000,0.083941728
1787866425.753944635,56956.043520805,0.054394428,0.000000000,0.072524242
1787866425.854031324,56956.143621231,0.050233543,0.000000000,0.062392421
1787866425.953960180,56956.243534900,0.046515536,0.000000000,0.053546954
1787866426.054005623,56956.343576857,0.043184847,0.000000000,0.046001356
1787866426.153980970,56956.443554488,0.040197022,0.000000000,0.039763004
1787866426.254027605,56956.543597983,0.037491314,0.000000000,0.034685120
1787866426.354023695,56956.643607327,0.035186600,0.000000000,0.030850248
1787866426.453962564,56956.743532342,0.033024415,0.000000000,0.027752360
1787866426.553966999,56956.843535294,0.030978084,0.000000000,0.025156485
1787866426.654025555,56956.943598783,0.028999595,0.000000000,0.022875398
1787866426.753959179,56957.043532806,0.027095653,0.000000000,0.020809487
1787866426.853960991,56957.143534906,0.025270842,0.000000000,0.018900691
1787866426.954034805,56957.243605754,0.023653314,0.000000000,0.017255688
1787866427.054039240,56957.343612978,0.022106122,0.000000000,0.015716128
1787866427.154020786,56957.443594118,0.020652197,0.000000000,0.014283387
1787866427.254031897,56957.543611063,0.019272856,0.000000000,0.012933427
1787866427.354012489,56957.643583089,0.018065039,0.000000000,0.011764128
1787866427.454006672,56957.743579321,0.016923975,0.000000000,0.010679310
1787866427.553978205,56957.843562256,0.015853399,0.000000000,0.009666623
1787866427.653979301,56957.943559123,0.014841273,0.000000000,0.008729532
1787866427.754039764,56958.043619250,0.013888936,0.000000000,0.007872423
1787866427.854022980,56958.143595216,0.012994178,0.000000000,0.007096000
1787866427.954053164,56958.243630059,0.012213934,0.000000000,0.006446063
1787866428.054079056,56958.343653535,0.011473943,0.000000000,0.005866674
1787866428.154033661,56958.443608343,0.010774117,0.000000000,0.005340209
1787866428.254137039,56958.543708825,0.010106050,0.000000000,0.004860284
1787866428.353980064,56958.643561442,0.009471939,0.000000000,0.004425153
1787866428.454035282,56958.743605638,0.008913983,0.000000000,0.004060197
1787866428.554088116,56958.843661688,0.008381725,0.000000000,0.003733265
1787866428.654053211,56958.943623414,0.007876242,0.000000000,0.003433397
1787866428.754091263,56959.043663377,0.007389606,0.000000000,0.003153667
1787866428.854107857,56959.143679701,0.006956526,0.000000000,0.002910850
1787866428.954112530,56959.243683198,0.006538693,0.000000000,0.002686577
1787866429.054099798,56959.343675047,0.006138805,0.000000000,0.002475928
1787866429.154123783,56959.443694493,0.005752494,0.000000000,0.002277078
1787866429.254198551,56959.543772113,0.005385970,0.000000000,0.002095354
