sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787875931.125199080,66461.414801561,0.260000000,0.000000000,0.010902575
1787875931.225291014,66461.514893322,0.260000000,0.000000000,0.001370362
1787875931.325368166,66461.614950986,0.260000000,0.000000000,-0.007088759
1787875931.425366640,66461.714981127,0.260000000,0.000000000,-0.007088759
1787875931.525270700,66461.814861621,0.260000000,0.000000000,-0.039608695
1787875931.625115871,66461.914695771,0.260000000,0.000000000,-0.059190456
1787875931.725292444,66462.014866223,0.260000000,0.000000000,-0.077504560
1787875931.825262785,66462.114844558,0.260000000,0.000000000,-0.099506758
1787875931.925022602,66462.214591756,0.259043872,0.000000000,-0.118295707
1787875932.025058270,66462.314644890,0.253137380,0.000000000,-0.137194976
1787875932.125240088,66462.414826673,0.238979980,0.000000000,-0.157332525
1787875932.225344658,66462.514931350,0.232015148,0.000000000,-0.177897096
1787875932.325230598,66462.614815336,0.226617143,0.000000000,-0.190561473
1787875932.425079346,66462.714664851,0.212179258,0.000000000,-0.206465647
1787875932.525320053,66462.814920635,0.204714611,0.000000000,-0.219972029
1787875932.625143290,66462.914723742,0.198818982,0.000000000,-0.232948124
1787875932.725530148,66463.015132037,0.180821329,0.000000000,-0.245349497
1787875932.825394392,66463.114988999,0.172537729,0.000000000,-0.258003056
1787875932.925376654,66463.214962962,0.170146197,0.000000000,-0.271806866
1787875933.025156498,66463.314754563,0.147823900,0.000000000,-0.283008218
1787875933.125219345,66463.414801709,0.136528537,0.000000000,-0.298300087
1787875933.225205421,66463.514784343,0.131938830,0.000000000,-0.310420245
1787875933.325336933,66463.614940024,0.104300320,0.000000000,-0.323968112
1787875933.425322771,66463.714909054,0.093325742,0.000000000,-0.345621765
1787875933.525235176,66463.814820448,0.097745784,0.000000000,-0.361825436
1787875933.625220537,66463.914816114,0.097745784,0.000000000,-0.361825436
1787875933.725259066,66464.014837655,0.089826591,0.000000000,-0.354440391
1787875933.825332880,66464.114928464,0.089595325,0.000000000,-0.328125805
1787875933.925221205,66464.214834988,0.077364348,0.000000000,-0.307759941
1787875934.025224686,66464.314823075,0.077698015,0.000000000,-0.283129662
1787875934.125199318,66464.414793491,0.075867139,0.000000000,-0.266315341
1787875934.225198746,66464.514790799,0.033044234,0.000000000,-0.264312625
1787875934.325220585,66464.614819975,0.014134423,0.000000000,-0.246793464
1787875934.425236940,66464.714830191,0.012679263,0.000000000,-0.240440473
1787875934.525283337,66464.814878642,0.005530567,0.000000000,-0.221444920
1787875934.625241280,66464.914837640,0.003476434,0.000000000,-0.203360349
1787875934.725319386,66465.014921675,0.000615011,0.000000000,-0.176350489
1787875934.825147152,66465.114746970,-0.000212766,0.000000000,-0.142699718
1787875934.925434351,66465.215017390,-0.000927854,0.000000000,-0.108254187
1787875935.025344610,66465.314940983,-0.001348832,0.000000000,-0.076760560
1787875935.125360727,66465.414961435,-0.047134962,0.000000000,-0.055230211
1787875935.225626469,66465.515235569,-0.063403651,0.000000000,-0.049434550
1787875935.325160027,66465.614733165,-0.068892576,0.000000000,-0.039970070
1787875935.425347567,66465.714920767,-0.061724227,0.000000000,-0.029295070
1787875935.525327206,66465.814909940,-0.053971715,0.000000000,-0.021962026
1787875935.625265360,66465.914854956,-0.046899669,0.000000000,-0.015685942
1787875935.725117445,66466.014698158,-0.040879630,0.000000000,-0.008647084
1787875935.825256586,66466.114843727,-0.040879630,0.000000000,-0.008647084
1787875935.925086260,66466.214656956,-0.032965131,0.000000000,0.004885142
1787875936.025255203,66466.314827898,-0.029542500,0.000000000,0.010703983
1787875936.125039101,66466.414610093,-0.026702557,0.000000000,0.014605304
1787875936.225490332,66466.515076997,-0.024446663,0.000000000,0.017986055
1787875936.325327158,66466.614907749,-0.019442923,0.000000000,0.017890435
1787875936.425326824,66466.714915782,0.002446124,0.000000000,0.007433305
1787875936.525341272,66466.814925234,0.019835064,0.000000000,0.008301044
1787875936.625234127,66466.914813930,0.049400087,0.000000000,0.009841976
1787875936.725334167,66467.014918679,0.056288142,0.000000000,0.017591050
1787875936.825361490,66467.114947455,-0.006430834,0.000000000,0.002144262
1787875936.925318718,66467.214912427,-0.016162692,0.000000000,-0.026856184
1787875937.025381565,66467.314973158,-0.038202908,0.000000000,-0.034750141
1787875937.125350237,66467.414943548,-0.035238218,0.000000000,-0.035545826
1787875937.225360870,66467.514953916,-0.034642015,0.000000000,-0.005565253
1787875937.325319529,66467.614904704,-0.043886565,0.000000000,0.048357412
1787875937.425389051,66467.714978113,-0.052262235,0.000000000,0.088961676
1787875937.525424480,66467.815029921,-0.062289491,0.000000000,0.125379980
1787875937.625281334,66467.914869415,-0.068004921,0.000000000,0.156072795
1787875937.725464582,66468.015075407,-0.071228825,0.000000000,0.184280902
1787875937.825578690,66468.115182522,-0.079968870,0.000000000,0.209900871
1787875937.925359249,66468.214948559,-0.088173382,0.000000000,0.233656704
1787875938.025399446,66468.314980829,-0.096554652,0.000000000,0.257195115
1787875938.125470161,66468.415060138,-0.104201742,0.000000000,0.275904030
1787875938.225424528,66468.515002179,-0.108579360,0.000000000,0.295615137
1787875938.325310707,66468.614910243,-0.113055870,0.000000000,0.314866036
1787875938.425330639,66468.714912685,-0.116147682,0.000000000,0.334992558
1787875938.525146961,66468.814714221,-0.116147682,0.000000000,0.334992558
1787875938.625161886,66468.914725226,-0.119255431,0.000000000,0.377097249
1787875938.725228548,66469.014810812,-0.118838608,0.000000000,0.399362355
1787875938.825445175,66469.115035516,-0.118875735,0.000000000,0.418164372
1787875938.925388575,66469.214976740,-0.119075291,0.000000000,0.435395092
1787875939.025470257,66469.315060203,-0.119495071,0.000000000,0.450485170
1787875939.125449896,66469.415051307,-0.119928636,0.000000000,0.466803133
1787875939.225282907,66469.514883230,-0.120000000,0.000000000,0.483020127
1787875939.325360060,66469.614955875,-0.120000000,0.000000000,0.497757077
1787875939.425380468,66469.714984496,-0.119985983,0.000000000,0.510437846
1787875939.525353670,66469.814933581,-0.119883835,0.000000000,0.521913707
1787875939.625233412,66469.914817238,-0.119560964,0.000000000,0.530944824
1787875939.725339413,66470.014938839,-0.120000000,0.000000000,0.538460612
1787875939.825451612,66470.115052148,-0.119867958,0.000000000,0.544082582
1787875939.925445318,66470.215039935,-0.120000000,0.000000000,0.548740745
1787875940.025199413,66470.314774624,-0.120000000,0.000000000,0.554596722
1787875940.125384092,66470.414969888,-0.120000000,0.000000000,0.560702324
1787875940.225222826,66470.514808403,-0.120000000,0.000000000,0.569466829
1787875940.325284958,66470.614870005,-0.120000000,0.000000000,0.578172743
1787875940.425258398,66470.714841663,-0.120000000,0.000000000,0.585236251
1787875940.525417328,66470.815008000,-0.120000000,0.000000000,0.585236251
1787875940.625405550,66470.914990209,-0.120000000,0.000000000,0.596793175
1787875940.725438118,66471.015037580,-0.120000000,0.000000000,0.601190984
1787875940.825435162,66471.115034469,-0.120000000,0.000000000,0.606220067
1787875940.925298452,66471.214883990,-0.120000000,0.000000000,0.612767398
1787875941.025474072,66471.315057605,-0.120000000,0.000000000,0.621639907
1787875941.125340700,66471.414928092,-0.120000000,0.000000000,0.625662267
1787875941.225511312,66471.515097038,-0.120000000,0.000000000,0.626592457
1787875941.325436831,66471.615023056,-0.120000000,0.000000000,0.629432797
1787875941.425320387,66471.714904207,-0.120000000,0.000000000,0.634234667
1787875941.525475979,66471.815075569,-0.120000000,0.000000000,0.642682076
1787875941.625476599,66471.915065578,-0.120000000,0.000000000,0.653204083
1787875941.725489378,66472.015079330,-0.120000000,0.000000000,0.660997570
1787875941.825344324,66472.114936653,-0.120000000,0.000000000,0.670803010
1787875941.925399780,66472.214989701,-0.120000000,0.000000000,0.679021120
1787875942.025407314,66472.315010550,-0.120000000,0.000000000,0.687583923
1787875942.125299215,66472.414883001,-0.120000000,0.000000000,0.687583923
1787875942.225616455,66472.515213736,-0.120000000,0.000000000,0.708596468
1787875942.325431824,66472.615014838,-0.120000000,0.000000000,0.723683417
1787875942.425586700,66472.715184300,-0.120000000,0.000000000,0.747143626
1787875942.525208473,66472.814785793,-0.120000000,0.000000000,0.761712790
1787875942.625274181,66472.914843881,-0.120000000,0.000000000,0.779890299
1787875942.725484371,66473.015081988,-0.120000000,0.000000000,0.798114061
1787875942.825419188,66473.115006884,-0.120000000,0.000000000,0.815634072
1787875942.925363302,66473.214951520,-0.120000000,0.000000000,0.835255980
1787875943.025530100,66473.315133693,-0.120000000,0.000000000,0.850000000
1787875943.125506163,66473.415102725,-0.120000000,0.000000000,0.850000000
1787875943.225321770,66473.514921087,-0.120000000,0.000000000,0.850000000
1787875943.325442314,66473.615027398,-0.119667888,0.000000000,0.850000000
1787875943.425385237,66473.714965902,-0.119940288,0.000000000,0.850000000
1787875943.525499344,66473.815084115,-0.119207367,0.000000000,0.850000000
1787875943.625452042,66473.915035197,-0.120000000,0.000000000,0.850000000
1787875943.725363970,66474.014948402,-0.120000000,0.000000000,0.850000000
1787875943.825472355,66474.115056029,-0.120000000,0.000000000,0.850000000
1787875943.925427675,66474.215009116,-0.120000000,0.000000000,0.850000000
1787875944.025604010,66474.315205230,-0.120000000,0.000000000,0.850000000
1787875944.125559092,66474.415170215,-0.120000000,0.000000000,0.850000000
1787875944.225417614,66474.515000919,-0.120000000,0.000000000,0.850000000
1787875944.325289488,66474.614873489,-0.119399905,0.000000000,0.850000000
1787875944.425433397,66474.715039244,-0.120000000,0.000000000,0.850000000
1787875944.525494099,66474.815078341,-0.118835486,0.000000000,0.850000000
1787875944.625488997,66474.915072431,-0.118835486,0.000000000,0.850000000
1787875944.725635052,66475.015221488,-0.120000000,0.000000000,0.850000000
1787875944.825711012,66475.115314745,-0.120000000,0.000000000,0.850000000
1787875944.925322771,66475.214913928,-0.120000000,0.000000000,0.850000000
1787875945.025640488,66475.315225958,-0.119954124,0.000000000,0.850000000
1787875945.125447750,66475.415058262,-0.119300969,0.000000000,0.850000000
1787875945.225524187,66475.515115377,-0.119225405,0.000000000,0.850000000
1787875945.325483561,66475.615068312,-0.120000000,0.000000000,0.850000000
1787875945.425739765,66475.715330631,-0.119351886,0.000000000,0.850000000
1787875945.525348425,66475.814932706,-0.119646847,0.000000000,0.850000000
1787875945.625484228,66475.915059700,-0.120000000,0.000000000,0.850000000
1787875945.725467682,66476.015053921,-0.120000000,0.000000000,0.850000000
1787875945.825450182,66476.115035830,-0.120000000,0.000000000,0.850000000
1787875945.925634623,66476.215246727,-0.120000000,0.000000000,0.850000000
1787875946.025528908,66476.315117310,-0.120000000,0.000000000,0.850000000
1787875946.125446081,66476.415031696,-0.119515181,0.000000000,0.850000000
1787875946.225520611,66476.515093896,-0.118987501,0.000000000,0.850000000
1787875946.325418472,66476.615009622,-0.120000000,0.000000000,0.850000000
1787875946.425376654,66476.714952745,-0.120000000,0.000000000,0.850000000
1787875946.525575876,66476.815169299,-0.120000000,0.000000000,0.850000000
1787875946.625648975,66476.915241288,-0.120000000,0.000000000,0.850000000
1787875946.725655079,66477.015232317,-0.120000000,0.000000000,0.850000000
1787875946.825474024,66477.115070165,-0.120000000,0.000000000,0.850000000
1787875946.925305128,66477.214888437,-0.120000000,0.000000000,0.850000000
1787875947.025315046,66477.314894270,-0.119407915,0.000000000,0.850000000
1787875947.125080347,66477.414628506,-0.119120114,0.000000000,0.850000000
1787875947.225588083,66477.515179816,-0.119084254,0.000000000,0.850000000
1787875947.325298071,66477.614870051,-0.120000000,0.000000000,0.850000000
1787875947.425577164,66477.715163478,-0.119636729,0.000000000,0.850000000
1787875947.525370359,66477.814944556,-0.119415633,0.000000000,0.850000000
1787875947.625324011,66477.914894563,-0.120000000,0.000000000,0.850000000
1787875947.725382566,66478.014957799,-0.120000000,0.000000000,0.850000000
1787875947.825770140,66478.115368036,-0.120000000,0.000000000,0.850000000
1787875947.925463200,66478.215046532,-0.120000000,0.000000000,0.850000000
1787875948.025517464,66478.315096677,-0.119987339,0.000000000,0.850000000
1787875948.125574827,66478.415174904,-0.119149737,0.000000000,0.850000000
1787875948.225764275,66478.515345048,-0.118933998,0.000000000,0.850000000
1787875948.325564623,66478.615151440,-0.120000000,0.000000000,0.850000000
1787875948.425488234,66478.715071489,-0.120000000,0.000000000,0.850000000
1787875948.525428772,66478.815009424,-0.120000000,0.000000000,0.850000000
1787875948.625569582,66478.915175968,-0.120000000,0.000000000,0.850000000
1787875948.725692987,66479.015279798,-0.120000000,0.000000000,0.850000000
1787875948.825740337,66479.115346470,-0.120000000,0.000000000,0.850000000
1787875948.925606966,66479.215192237,-0.120000000,0.000000000,0.850000000
1787875949.025315523,66479.314892605,-0.120000000,0.000000000,0.850000000
1787875949.125646114,66479.415255477,-0.120000000,0.000000000,0.850000000
1787875949.225673199,66479.515266239,-0.119570412,0.000000000,0.850000000
1787875949.325475216,66479.615058311,-0.119303599,0.000000000,0.850000000
1787875949.425503731,66479.715089459,-0.119178139,0.000000000,0.850000000
1787875949.525551796,66479.815147302,-0.120000000,0.000000000,0.850000000
1787875949.625791073,66479.915375254,-0.120000000,0.000000000,0.850000000
1787875949.725331545,66480.014911674,-0.120000000,0.000000000,0.850000000
1787875949.825609446,66480.115183105,-0.120000000,0.000000000,0.850000000
1787875949.925401926,66480.214981092,-0.120000000,0.000000000,0.850000000
1787875950.025340319,66480.314910841,-0.120000000,0.000000000,0.850000000
1787875950.125472069,66480.415047458,-0.120000000,0.000000000,0.850000000
1787875950.225252151,66480.514822084,-0.120000000,0.000000000,0.850000000
1787875950.325500727,66480.615073795,-0.120000000,0.000000000,0.850000000
1787875950.425404310,66480.714980480,-0.119749859,0.000000000,0.850000000
1787875950.525576115,66480.815160886,-0.119996704,0.000000000,0.850000000
1787875950.625800371,66480.915413661,-0.120000000,0.000000000,0.850000000
1787875950.725552797,66481.015135797,-0.120000000,0.000000000,0.850000000
1787875950.825244188,66481.114802866,-0.120000000,0.000000000,0.850000000
1787875950.925606966,66481.215200086,-0.120000000,0.000000000,0.850000000
1787875951.025537729,66481.315118975,-0.120000000,0.000000000,0.850000000
1787875951.125643730,66481.415248487,-0.120000000,0.000000000,0.850000000
1787875951.225661516,66481.515288930,-0.120000000,0.000000000,0.850000000
1787875951.325637341,66481.615224945,-0.120000000,0.000000000,0.850000000
1787875951.425616980,66481.715222725,-0.120000000,0.000000000,0.850000000
1787875951.525408030,66481.814991271,-0.120000000,0.000000000,0.850000000
1787875951.625689745,66481.915278823,-0.119715147,0.000000000,0.850000000
1787875951.725625753,66482.015222174,-0.120000000,0.000000000,0.850000000
1787875951.825603724,66482.115206693,-0.120000000,0.000000000,0.850000000
1787875951.925502300,66482.215092802,-0.120000000,0.000000000,0.850000000
1787875952.025609732,66482.315216860,-0.120000000,0.000000000,0.850000000
1787875952.125513792,66482.415099402,-0.120000000,0.000000000,0.850000000
1787875952.225637197,66482.515227622,-0.120000000,0.000000000,0.850000000
1787875952.325634718,66482.615220885,-0.120000000,0.000000000,0.850000000
1787875952.425517321,66482.715103336,-0.120000000,0.000000000,0.850000000
1787875952.525930166,66482.815535209,-0.120000000,0.000000000,0.850000000
1787875952.625626802,66482.915223168,-0.120000000,0.000000000,0.850000000
1787875952.725386143,66483.014949862,-0.119889900,0.000000000,0.850000000
1787875952.825642586,66483.115233156,-0.119276084,0.000000000,0.850000000
1787875952.925644875,66483.215250174,-0.120000000,0.000000000,0.850000000
1787875953.025743961,66483.315345514,-0.120000000,0.000000000,0.850000000
1787875953.125543833,66483.415132913,-0.120000000,0.000000000,0.850000000
1787875953.225572109,66483.515162553,-0.120000000,0.000000000,0.850000000
1787875953.325561762,66483.615149844,-0.120000000,0.000000000,0.850000000
1787875953.425691366,66483.715318700,-0.120000000,0.000000000,0.850000000
1787875953.525717020,66483.815308848,-0.120000000,0.000000000,0.850000000
1787875953.625690699,66483.915265550,-0.120000000,0.000000000,0.850000000
1787875953.725543022,66484.015126427,-0.119774953,0.000000000,0.850000000
1787875953.825610638,66484.115201506,-0.120000000,0.000000000,0.850000000
1787875953.925567150,66484.215143956,-0.120000000,0.000000000,0.850000000
1787875954.025798559,66484.315395437,-0.120000000,0.000000000,0.850000000
1787875954.125511885,66484.415083146,-0.120000000,0.000000000,0.850000000
1787875954.225697994,66484.515279618,-0.120000000,0.000000000,0.850000000
1787875954.325453281,66484.615037162,-0.120000000,0.000000000,0.850000000
1787875954.425657272,66484.715242686,-0.120000000,0.000000000,0.850000000
1787875954.525744438,66484.815342012,-0.120000000,0.000000000,0.850000000
1787875954.625601530,66484.915186436,-0.120000000,0.000000000,0.850000000
1787875954.725621939,66485.015208178,-0.120000000,0.000000000,0.850000000
1787875954.825661659,66485.115249666,-0.119547412,0.000000000,0.850000000
1787875954.925529718,66485.215112061,-0.120000000,0.000000000,0.850000000
1787875955.025612116,66485.315217778,-0.120000000,0.000000000,0.850000000
1787875955.125807524,66485.415404502,-0.120000000,0.000000000,0.850000000
1787875955.225627422,66485.515208056,-0.120000000,0.000000000,0.850000000
1787875955.325664043,66485.615253764,-0.010000000,0.000000000,0.650000000
1787875955.425571442,66485.715157725,0.000000000,0.000000000,0.450000000
1787875955.525702238,66485.815291300,0.000000000,0.000000000,0.250000000
1787875955.625705242,66485.915291892,0.000000000,0.000000000,0.050000000
1787875955.725658655,66486.015245448,0.000000000,0.000000000,0.000000000
1787875955.825608969,66486.115194982,0.000000000,0.000000000,0.000000000
1787875955.925711632,66486.215297002,0.000000000,0.000000000,0.000000000
1787875956.025661945,66486.315274850,0.000000000,0.000000000,0.000000000
1787875956.125678301,66486.415277022,0.000000000,0.000000000,0.000000000
1787875956.225587130,66486.515173672,0.000000000,0.000000000,0.000000000
1787875956.325673580,66486.615264265,0.000000000,0.000000000,0.000000000
1787875956.425732613,66486.715321575,-0.032593906,0.000000000,0.018909724
1787875956.525720835,66486.815318945,-0.050326195,0.000000000,0.054327827
1787875956.625608444,66486.915187261,-0.068630315,0.000000000,0.094620548
1787875956.725826740,66487.015413261,-0.080559365,0.000000000,0.129716545
1787875956.825855732,66487.115455408,-0.088982463,0.000000000,0.159871280
1787875956.925854683,66487.215445296,-0.095340967,0.000000000,0.184939250
1787875957.025621414,66487.315228141,-0.098044142,0.000000000,0.208881542
1787875957.125678778,66487.415266591,-0.099047951,0.000000000,0.232076377
1787875957.225662470,66487.515272038,-0.099587157,0.000000000,0.254418671
1787875957.325608492,66487.615187879,-0.101355731,0.000000000,0.274455637
1787875957.425577164,66487.715158175,-0.104546413,0.000000000,0.293238044
1787875957.525616407,66487.815203180,-0.108843319,0.000000000,0.309913009
1787875957.625807524,66487.915403333,-0.111701004,0.000000000,0.325334102
1787875957.725738764,66488.015320810,-0.113963485,0.000000000,0.342477530
1787875957.825745344,66488.115360091,-0.117978886,0.000000000,0.360885561
1787875957.925670147,66488.215257481,-0.120000000,0.000000000,0.380915195
1787875958.025781870,66488.315387294,-0.120000000,0.000000000,0.401780963
1787875958.125709772,66488.415298212,-0.120000000,0.000000000,0.423524410
1787875958.225847960,66488.515453182,-0.120000000,0.000000000,0.446771652
1787875958.325735569,66488.615325870,-0.120000000,0.000000000,0.473038554
1787875958.425696611,66488.715288675,-0.120000000,0.000000000,0.502203107
1787875958.525754452,66488.815346684,-0.120000000,0.000000000,0.524780631
1787875958.625794649,66488.915390725,-0.120000000,0.000000000,0.546510279
1787875958.725936890,66489.015538369,-0.120000000,0.000000000,0.570022821
1787875958.825552940,66489.115141712,-0.120000000,0.000000000,0.592333853
1787875958.925774336,66489.215364205,-0.120000000,0.000000000,0.618257344
1787875959.025629044,66489.315226603,-0.120000000,0.000000000,0.643995702
1787875959.125690937,66489.415274806,-0.120000000,0.000000000,0.668967843
1787875959.225743055,66489.515326463,-0.120000000,0.000000000,0.693302333
1787875959.325574636,66489.615154817,-0.120000000,0.000000000,0.715993881
1787875959.425799131,66489.715384135,-0.120000000,0.000000000,0.738867998
1787875959.525627136,66489.815212187,-0.120000000,0.000000000,0.764298558
1787875959.625769377,66489.915373693,-0.120000000,0.000000000,0.791073442
1787875959.725784302,66490.015389170,-0.120000000,0.000000000,0.818500817
1787875959.825794220,66490.115403577,-0.120000000,0.000000000,0.842027426
1787875959.925745010,66490.215335092,-0.120000000,0.000000000,0.842027426
1787875960.025743008,66490.315330509,-0.120000000,0.000000000,0.850000000
1787875960.125669956,66490.415264231,-0.120000000,0.000000000,0.850000000
1787875960.225699425,66490.515290573,-0.120000000,0.000000000,0.850000000
1787875960.325747013,66490.615359156,-0.120000000,0.000000000,0.850000000
1787875960.425814867,66490.715414902,-0.120000000,0.000000000,0.850000000
1787875960.525718927,66490.815324838,-0.120000000,0.000000000,0.850000000
1787875960.625740528,66490.915326111,-0.120000000,0.000000000,0.850000000
1787875960.725845814,66491.015451720,-0.120000000,0.000000000,0.850000000
1787875960.825639963,66491.115221143,-0.120000000,0.000000000,0.850000000
1787875960.925631046,66491.215214785,-0.120000000,0.000000000,0.850000000
1787875961.025731325,66491.315322433,-0.120000000,0.000000000,0.850000000
1787875961.125752211,66491.415342316,-0.120000000,0.000000000,0.850000000
1787875961.225819349,66491.515416200,-0.120000000,0.000000000,0.850000000
1787875961.325639486,66491.615222748,-0.120000000,0.000000000,0.850000000
1787875961.425669432,66491.715243674,-0.120000000,0.000000000,0.850000000
1787875961.525583982,66491.815156792,-0.120000000,0.000000000,0.850000000
1787875961.625750065,66491.915341595,-0.120000000,0.000000000,0.850000000
1787875961.725628138,66492.015203388,-0.120000000,0.000000000,0.850000000
1787875961.825632811,66492.115209574,-0.120000000,0.000000000,0.850000000
1787875961.925627708,66492.215190277,-0.120000000,0.000000000,0.850000000
1787875962.025675058,66492.315258046,-0.120000000,0.000000000,0.850000000
1787875962.125757933,66492.415340055,-0.120000000,0.000000000,0.850000000
1787875962.225871325,66492.515460676,-0.120000000,0.000000000,0.850000000
1787875962.325761318,66492.615343705,-0.120000000,0.000000000,0.850000000
1787875962.425618172,66492.715199446,-0.120000000,0.000000000,0.850000000
1787875962.525789261,66492.815372700,-0.120000000,0.000000000,0.850000000
1787875962.625836849,66492.915428631,-0.120000000,0.000000000,0.850000000
1787875962.725890398,66493.015481134,-0.120000000,0.000000000,0.850000000
1787875962.825841427,66493.115428025,-0.120000000,0.000000000,0.850000000
1787875962.925864220,66493.215447400,-0.120000000,0.000000000,0.850000000
1787875963.025771379,66493.315353876,-0.120000000,0.000000000,0.850000000
1787875963.125710249,66493.415296451,-0.120000000,0.000000000,0.850000000
1787875963.225755692,66493.515347036,-0.120000000,0.000000000,0.850000000
1787875963.325512886,66493.615073076,-0.120000000,0.000000000,0.850000000
1787875963.425622940,66493.715210401,-0.120000000,0.000000000,0.850000000
1787875963.525782585,66493.815381696,-0.120000000,0.000000000,0.850000000
1787875963.625787497,66493.915380196,-0.120000000,0.000000000,0.850000000
1787875963.725733280,66494.015330192,-0.120000000,0.000000000,0.850000000
1787875963.825698853,66494.115292515,-0.120000000,0.000000000,0.850000000
1787875963.925708294,66494.215295049,-0.120000000,0.000000000,0.850000000
1787875964.025754929,66494.315336732,-0.120000000,0.000000000,0.850000000
1787875964.125816345,66494.415414368,-0.120000000,0.000000000,0.850000000
1787875964.226004124,66494.515597585,-0.120000000,0.000000000,0.850000000
1787875964.326050520,66494.615637194,-0.120000000,0.000000000,0.850000000
1787875964.425844193,66494.715432243,-0.120000000,0.000000000,0.850000000
1787875964.525762796,66494.815341477,-0.120000000,0.000000000,0.850000000
1787875964.625720739,66494.915306214,-0.120000000,0.000000000,0.850000000
1787875964.725775719,66495.015367328,-0.120000000,0.000000000,0.850000000
1787875964.825808048,66495.115403259,-0.120000000,0.000000000,0.850000000
1787875964.925719261,66495.215306932,-0.120000000,0.000000000,0.850000000
1787875965.025668859,66495.315249296,-0.120000000,0.000000000,0.850000000
1787875965.125938654,66495.415535789,-0.120000000,0.000000000,0.850000000
1787875965.225819349,66495.515411565,-0.120000000,0.000000000,0.850000000
1787875965.325722694,66495.615305079,-0.120000000,0.000000000,0.850000000
1787875965.425663948,66495.715238206,-0.120000000,0.000000000,0.850000000
1787875965.525754213,66495.815329525,-0.120000000,0.000000000,0.850000000
1787875965.625677586,66495.915249291,-0.120000000,0.000000000,0.850000000
1787875965.725634098,66496.015207344,-0.120000000,0.000000000,0.850000000
1787875965.825872421,66496.115468069,-0.120000000,0.000000000,0.850000000
1787875965.925671577,66496.215250311,-0.120000000,0.000000000,0.850000000
1787875966.025654316,66496.315229881,-0.120000000,0.000000000,0.850000000
1787875966.125689507,66496.415267489,-0.120000000,0.000000000,0.850000000
1787875966.225648642,66496.515225057,-0.120000000,0.000000000,0.850000000
1787875966.325709581,66496.615291488,-0.120000000,0.000000000,0.850000000
1787875966.425641537,66496.715214558,-0.120000000,0.000000000,0.850000000
1787875966.525640726,66496.815212824,-0.120000000,0.000000000,0.850000000
1787875966.625707150,66496.915280982,-0.120000000,0.000000000,0.850000000
1787875966.725866795,66497.015449199,-0.120000000,0.000000000,0.850000000
1787875966.825991869,66497.115605484,-0.120000000,0.000000000,0.850000000
1787875966.925937891,66497.215532218,-0.120000000,0.000000000,0.850000000
1787875967.025695801,66497.315274246,-0.120000000,0.000000000,0.850000000
1787875967.125776052,66497.415358789,-0.119881094,0.000000000,0.850000000
1787875967.225973606,66497.515567956,-0.119881094,0.000000000,0.850000000
1787875967.325815916,66497.615399293,-0.120000000,0.000000000,0.850000000
1787875967.425814629,66497.715401970,-0.120000000,0.000000000,0.850000000
1787875967.525757551,66497.815338749,-0.120000000,0.000000000,0.850000000
1787875967.625748158,66497.915326855,-0.120000000,0.000000000,0.850000000
1787875967.725817919,66498.015395990,-0.120000000,0.000000000,0.850000000
1787875967.825907469,66498.115492708,-0.120000000,0.000000000,0.850000000
1787875967.925988913,66498.215585249,-0.120000000,0.000000000,0.850000000
1787875968.025852919,66498.315441278,-0.120000000,0.000000000,0.850000000
1787875968.125796795,66498.415383565,-0.120000000,0.000000000,0.850000000
1787875968.225836039,66498.515417291,-0.120000000,0.000000000,0.850000000
1787875968.325899124,66498.615481551,-0.120000000,0.000000000,0.850000000
1787875968.425970316,66498.715557152,-0.120000000,0.000000000,0.850000000
1787875968.525939941,66498.815536140,-0.116117731,0.000000000,0.850000000
1787875968.625953674,66498.915552445,-0.108777091,0.000000000,0.850000000
1787875968.726037741,66499.015640709,-0.101384401,0.000000000,0.850000000
1787875968.826029778,66499.115631041,-0.084117107,0.000000000,0.850000000
1787875968.925800562,66499.215388536,-0.067268640,0.000000000,0.850000000
1787875969.025943518,66499.315536572,-0.048843034,0.000000000,0.850000000
1787875969.125836611,66499.415430083,-0.026697926,0.000000000,0.850000000
1787875969.226137161,66499.515740179,-0.011094674,0.000000000,0.850000000
1787875969.326020956,66499.615615514,0.005755109,0.000000000,0.850000000
1787875969.425850153,66499.715440970,0.012185165,0.000000000,0.850000000
1787875969.525887012,66499.815472296,0.018287379,0.000000000,0.850000000
1787875969.625745773,66499.915327120,0.022752047,0.000000000,0.850000000
1787875969.725883484,66500.015461820,0.026850889,0.000000000,0.850000000
1787875969.825858116,66500.115440842,0.030169677,0.000000000,0.838269532
1787875969.925935268,66500.215520159,0.035037220,0.000000000,0.817177057
1787875970.025786877,66500.315368768,0.039019153,0.000000000,0.789316475
1787875970.125997782,66500.415594705,0.043363690,0.000000000,0.759429991
1787875970.225819111,66500.515401190,0.048459172,0.000000000,0.730191231
1787875970.325927258,66500.615508785,0.054162398,0.000000000,0.703924000
1787875970.425926208,66500.715508373,0.058894664,0.000000000,0.681765497
1787875970.525941849,66500.815521058,0.062441673,0.000000000,0.663084745
1787875970.625769615,66500.915346202,0.065533884,0.000000000,0.648404181
1787875970.725869894,66501.015449610,0.067698076,0.000000000,0.635357678
1787875970.825830698,66501.115412697,0.069747008,0.000000000,0.626548290
1787875970.925823450,66501.215406818,0.071038075,0.000000000,0.619502544
